time,P_0,P_1,P_2,P_3,sound_speed
0.0,,,,,341.4266666666667
0.004,,,,,341.4266666666667
0.008,,,,,341.4266666666667
0.012,,,,,341.4266666666667
0.016,,,,,341.4266666666667
0.02,,,,,341.4266666666667
0.024,,,,,341.4266666666667
0.028,,,,,341.4266666666667
0.032,,,,,341.4266666666667
0.036,,,,,341.4266666666667
0.04,,,,,341.4266666666667
0.044,,,,,341.4266666666667
0.048,,,,,341.4266666666667
0.052,,,,,341.4266666666667
0.056,,,,,341.4266666666667
0.06,,,,,341.4266666666667
0.064,,,,,341.4266666666667
0.068,,,,,341.4266666666667
0.072,,,,,341.4266666666667
0.076,,,,,341.4266666666667
0.08,,,,,341.4266666666667
0.084,,,,,341.4266666666667
0.088,,,,,341.4266666666667
0.092,,,,,341.4266666666667
0.096,,,,,341.4266666666667
0.1,,,,,341.4266666666667
0.104,,,,,341.4266666666667
0.108,,,,,341.4266666666667
0.112,,,,,341.4266666666667
0.116,,,,,341.4266666666667
0.12,,,,,341.4266666666667
0.124,,,,,341.4266666666667
0.128,,,,,341.4266666666667
0.132,,,,,341.4266666666667
0.136,,,,,341.4266666666667
0.14,,,,,341.4266666666667
0.144,,,,,341.4266666666667
0.148,,,,,341.4266666666667
0.152,,,,,341.4266666666667
0.156,,,,,341.4266666666667
0.16,,,,,341.4266666666667
0.164,,,,,341.4266666666667
0.168,,,,,341.4266666666667
0.172,,,,,341.4266666666667
0.176,,,,,341.4266666666667
0.18,,,,,341.4266666666667
0.184,,,,,341.4266666666667
0.188,,,,,341.4266666666667
0.192,,,,,341.4266666666667
0.196,,,,,341.4266666666667
0.2,,,,,341.4266666666667
0.204,,,,,341.4266666666667
0.208,,,,,341.4266666666667
0.212,,,,,341.4266666666667
0.216,,,,,341.4266666666667
0.22,,,,,341.4266666666667
0.224,,,,,341.4266666666667
0.228,,,,,341.4266666666667
0.232,,,,,341.4266666666667
0.236,,,,,341.4266666666667
0.24,,,,,341.4266666666667
0.244,,,,,341.4266666666667
0.248,,,,,341.4266666666667
0.252,,,,,341.4266666666667
0.256,,,,,341.4266666666667
0.26,,,,,341.4266666666667
0.264,,,,,341.4266666666667
0.268,,,,,341.4266666666667
0.272,,,,,341.4266666666667
0.276,,,,,341.4266666666667
0.28,,,,,341.4266666666667
0.284,,,,,341.4266666666667
0.288,,,,,341.4266666666667
0.292,,,,,341.4266666666667
0.296,,,,,341.4266666666667
0.3,,,,,341.4266666666667
0.304,,,,,341.4266666666667
0.308,,,,,341.4266666666667
0.312,,,,,341.4266666666667
0.316,,,,,341.4266666666667
0.32,,,,,341.4266666666667
0.324,,,,,341.4266666666667
0.328,,,,,341.4266666666667
0.332,,,,,341.4266666666667
0.336,,,,,341.4266666666667
0.34,,,,,341.4266666666667
0.344,,,,,341.4266666666667
0.348,,,,,341.4266666666667
0.352,,,,,341.4266666666667
0.356,,,,,341.4266666666667
0.36,,,,,341.4266666666667
0.364,,,,,341.4266666666667
0.368,,,,,341.4266666666667
0.372,,,,,341.4266666666667
0.376,,,,,341.4266666666667
0.38,,,,,341.4266666666667
0.384,,,,,341.4266666666667
0.388,,,,,341.4266666666667
0.392,,,,,341.4266666666667
0.396,,,,,341.4266666666667
0.4,,,,,341.4266666666667
0.404,,,,,341.4266666666667
0.408,,,,,341.4266666666667
0.412,,,,,341.4266666666667
0.416,,,,,341.4266666666667
0.42,,,,,341.4266666666667
0.424,,,,,341.4266666666667
0.428,,,,,341.4266666666667
0.432,,,,,341.4266666666667
0.436,,,,,341.4266666666667
0.44,,,,,341.4266666666667
0.444,,,,,341.4266666666667
0.448,,,,,341.4266666666667
0.452,,,,,341.4266666666667
0.456,,,,,341.4266666666667
0.46,,,,,341.4266666666667
0.464,,,,,341.4266666666667
0.468,,,,,341.4266666666667
0.472,,,,,341.4266666666667
0.476,,,,,341.4266666666667
0.48,,,,,341.4266666666667
0.484,,,,,341.4266666666667
0.488,,,,,341.4266666666667
0.492,,,,,341.4266666666667
0.496,,,,,341.4266666666667
0.5,,,,,341.4266666666667
0.504,,,,,341.4266666666667
0.508,,,,,341.4266666666667
0.512,,,,,341.4266666666667
0.516,,,,,341.4266666666667
0.52,,,,,341.4266666666667
0.524,,,,,341.4266666666667
0.528,,,,,341.4266666666667
0.532,,,,,341.4266666666667
0.536,,,,,341.4266666666667
0.54,,,,,341.4266666666667
0.544,,,,,341.4266666666667
0.548,,,,,341.4266666666667
0.552,,,,,341.4266666666667
0.556,,,,,341.4266666666667
0.56,,,,,341.4266666666667
0.564,,,,,341.4266666666667
0.568,,,,,341.4266666666667
0.572,,,,,341.4266666666667
0.576,,,,,341.4266666666667
0.58,,,,,341.4266666666667
0.584,,,,,341.4266666666667
0.588,,,,,341.4266666666667
0.592,,,,,341.4266666666667
0.596,,,,,341.4266666666667
0.6,,,,,341.4266666666667
0.604,,,,,341.4266666666667
0.608,,,,,341.4266666666667
0.612,,,,,341.4266666666667
0.616,,,,,341.4266666666667
0.62,,,,,341.4266666666667
0.624,,,,,341.4266666666667
0.628,,,,,341.4266666666667
0.632,,,,,341.4266666666667
0.636,,,,,341.4266666666667
0.64,,,,,341.4266666666667
0.644,,,,,341.4266666666667
0.648,,,,,341.4266666666667
0.652,,,,,341.4266666666667
0.656,,,,,341.4266666666667
0.66,,,,,341.4266666666667
0.664,,,,,341.4266666666667
0.668,,,,,341.4266666666667
0.672,,,,,341.4266666666667
0.676,,,,,341.4266666666667
0.68,,,,,341.4266666666667
0.684,,,,,341.4266666666667
0.688,,,,,341.4266666666667
0.692,,,,,341.4266666666667
0.696,,,,,341.4266666666667
0.7,,,,,341.4266666666667
0.704,,,,,341.4266666666667
0.708,,,,,341.4266666666667
0.712,,,,,341.4266666666667
0.716,,,,,341.4266666666667
0.72,,,,,341.4266666666667
0.724,,,,,341.4266666666667
0.728,,,,,341.4266666666667
0.732,,,,,341.4266666666667
0.736,,,,,341.4266666666667
0.74,,,,,341.4266666666667
0.744,,,,,341.4266666666667
0.748,,,,,341.4266666666667
0.752,,,,,341.4266666666667
0.756,,,,,341.4266666666667
0.76,,,,,341.4266666666667
0.764,,,,,341.4266666666667
0.768,,,,,341.4266666666667
0.772,,,,,341.4266666666667
0.776,,,,,341.4266666666667
